L;N;K;QBER;REPETITIONS
2,116,96,5,60
2,116,96,5,63
2,116,96,5,114
2,116,96,6,83
2,116,96,6,78
2,116,96,6,82
2,116,96,6,63
2,116,96,6,69
2,116,96,6,75
2,116,96,7,69
2,116,96,7,84
2,116,96,7,61
2,116,96,7,85
2,116,96,7,78
2,116,96,7,72
2,116,96,8,66
2,116,96,8,63
2,116,96,8,68
2,116,96,8,103
2,116,96,8,73
2,116,96,8,79
2,116,106,1,49
2,116,106,1,60
2,116,106,1,47
2,116,106,1,78
2,116,106,1,77
2,116,106,1,62
2,116,106,2,49
2,116,106,2,73
2,116,106,2,65
2,116,106,2,63
2,116,106,2,60
2,116,106,2,70
2,116,106,3,52
2,116,106,3,64
2,116,106,3,73
2,116,106,3,85
2,116,106,3,74
2,116,106,3,58
2,116,106,4,67
2,116,106,4,61
2,116,106,4,80
2,116,106,4,76
2,116,106,4,60
2,116,106,4,82
2,116,106,5,81
2,116,106,5,74
2,116,106,5,71
2,116,106,5,74
2,116,106,5,65
2,116,106,5,81
2,116,106,6,63
2,116,106,6,101
2,116,106,6,67
2,116,106,6,92
2,116,106,6,97
2,116,106,6,56
2,116,106,7,82
2,116,106,7,68
2,116,106,7,89
2,116,106,7,89
2,116,106,7,81
2,116,106,7,74
2,116,106,8,70
2,116,106,8,64
2,116,106,8,91
2,116,106,8,70
2,116,106,8,95
2,116,106,8,66
2,116,116,1,61
2,116,116,1,49
2,116,116,1,50
2,116,116,1,56
2,116,116,1,65
2,116,116,1,70
2,116,116,2,50
2,116,116,2,49
2,116,116,2,67
2,116,116,2,51
2,116,116,2,58
2,116,116,2,57
2,116,116,3,74
2,116,116,3,89
2,116,116,3,71
2,116,116,3,81
2,116,116,3,72
2,116,116,3,81
2,116,116,4,90
2,116,116,4,68
2,116,116,4,93
2,116,116,4,64
2,116,116,4,66
2,116,116,4,80
2,116,116,5,71
2,116,116,5,84
2,116,116,5,81
2,116,116,5,73
2,116,116,5,59
2,116,116,5,74
2,116,116,6,75
2,116,116,6,68
2,116,116,6,70
2,116,116,6,72
2,116,116,6,74
2,116,116,6,69
2,116,116,7,85
2,116,116,7,69
2,116,116,7,76
2,116,116,7,80
2,116,116,7,60
2,116,116,7,73
2,116,116,8,69
2,116,116,8,79
2,116,116,8,77
2,116,116,8,82
2,116,116,8,67
2,116,116,8,61
2,116,126,1,60
2,116,126,1,57
2,116,126,1,48
2,116,126,1,79
2,116,126,1,48
2,116,126,1,54
2,116,126,2,71
2,116,126,2,74
2,116,126,2,65
2,116,126,2,65
2,116,126,2,57
2,116,126,2,70
2,116,126,3,64
2,116,126,3,67
2,116,126,3,85
2,116,126,3,65
2,116,126,3,53
2,116,126,3,66
2,116,126,4,89
2,116,126,4,90
2,116,126,4,89
2,116,126,4,56
2,116,126,4,57
2,116,126,4,76
2,116,126,5,117
2,116,126,5,63
2,116,126,5,72
2,116,126,5,67
2,116,126,5,82
2,116,126,5,64
2,116,126,6,90
2,116,126,6,83
2,116,126,6,74
2,116,126,6,69
2,116,126,6,70
2,116,126,6,66
2,116,126,7,61
2,116,126,7,59
2,116,126,7,72
2,116,126,7,77
2,116,126,7,72
2,116,126,7,85
2,116,126,8,61
2,116,126,8,77
2,116,126,8,62
2,116,126,8,84
2,116,126,8,69
2,116,126,8,73
2,116,136,1,69
2,116,136,1,63
2,116,136,1,56
2,116,136,1,52
2,116,136,1,60
2,116,136,1,63
2,116,136,2,82
2,116,136,2,62
2,116,136,2,59
2,116,136,2,63
2,116,136,2,61
2,116,136,2,77
2,116,136,3,65
2,116,136,3,74
2,116,136,3,61
2,116,136,3,70
2,116,136,3,84
2,116,136,3,74
2,116,136,4,74
2,116,136,4,63
2,116,136,4,68
2,116,136,4,75
2,116,136,4,84
2,116,136,4,64
2,116,136,5,108
2,116,136,5,68
2,116,136,5,67
2,116,136,5,71
2,116,136,5,64
2,116,136,5,70
2,116,136,6,64
2,116,136,6,70
2,116,136,6,77
2,116,136,6,101
2,116,136,6,61
2,116,136,6,75
2,116,136,7,69
2,116,136,7,92
2,116,136,7,70
2,116,136,7,77
2,116,136,7,72
2,116,136,7,77
2,116,136,8,84
2,116,136,8,92
2,116,136,8,83
2,116,136,8,107
2,116,136,8,101
2,116,136,8,65
2,116,146,1,55
2,116,146,1,56
2,116,146,1,64
2,116,146,1,51
2,116,146,1,47
2,116,146,1,58
2,116,146,2,68
2,116,146,2,69
2,116,146,2,66
2,116,146,2,66
2,116,146,2,64
2,116,146,2,58
2,116,146,3,67
2,116,146,3,74
2,116,146,3,66
2,116,146,3,73
2,116,146,3,78
2,116,146,3,60
2,116,146,4,81
2,116,146,4,72
2,116,146,4,80
2,116,146,4,91
2,116,146,4,74
2,116,146,4,66
2,116,146,5,71
2,116,146,5,76
2,116,146,5,60
2,116,146,5,80
2,116,146,5,88
2,116,146,5,57
2,116,146,6,80
2,116,146,6,98
2,116,146,6,77
2,116,146,6,67
2,116,146,6,67
2,116,146,6,62
2,116,146,7,70
2,116,146,7,85
2,116,146,7,87
2,116,146,7,79
2,116,146,7,79
2,116,146,7,69
2,116,146,8,69
2,116,146,8,68
2,116,146,8,84
2,116,146,8,96
2,116,146,8,78
2,116,146,8,85
2,126,6,1,73
2,126,6,1,21
2,126,6,1,16
2,126,6,1,39
2,126,6,1,35
2,126,6,1,24
2,126,6,2,52
2,126,6,2,31
2,126,6,2,33
2,126,6,2,44
2,126,6,2,36
2,126,6,2,48
2,126,6,3,34
2,126,6,3,44
2,126,6,3,41
2,126,6,3,62
2,126,6,3,54
2,126,6,3,23
2,126,6,4,32
2,126,6,4,33
2,126,6,4,33
2,126,6,4,80
2,126,6,4,30
2,126,6,4,43
2,126,6,5,38
2,126,6,5,57
2,126,6,5,38
2,126,6,5,63
2,126,6,5,44
2,126,6,5,45
2,126,6,6,58
2,126,6,6,62
2,126,6,6,39
2,126,6,6,30
2,126,6,6,62
2,126,6,6,36
2,126,6,7,47
2,126,6,7,64
2,126,6,7,55
2,126,6,7,60
2,126,6,7,78
2,126,6,7,59
2,126,6,8,52
2,126,6,8,53
2,126,6,8,62
2,126,6,8,55
2,126,6,8,44
2,126,6,8,60
2,126,16,1,41
2,126,16,1,27
2,126,16,1,36
2,126,16,1,38
2,126,16,1,70
2,126,16,1,44
2,126,16,2,38
2,126,16,2,64
2,126,16,2,43
2,126,16,2,35
2,126,16,2,54
2,126,16,2,58
2,126,16,3,79
2,126,16,3,72
2,126,16,3,49
2,126,16,3,47
2,126,16,3,54
2,126,16,3,41
2,126,16,4,55
2,126,16,4,51
2,126,16,4,54
2,126,16,4,53
2,126,16,4,64
2,126,16,4,78
2,126,16,5,51
2,126,16,5,59
2,126,16,5,68
2,126,16,5,55
2,126,16,5,70
2,126,16,5,71
2,126,16,6,48
2,126,16,6,46
2,126,16,6,46
2,126,16,6,54
2,126,16,6,47
2,126,16,6,48
2,126,16,7,65
2,126,16,7,59
2,126,16,7,48
2,126,16,7,88
2,126,16,7,49
2,126,16,7,49
2,126,16,8,60
2,126,16,8,43
2,126,16,8,80
2,126,16,8,49
2,126,16,8,64
2,126,16,8,81
2,126,26,1,37
2,126,26,1,52
2,126,26,1,66
2,126,26,1,56
2,126,26,1,39
2,126,26,1,45
2,126,26,2,47
2,126,26,2,64
2,126,26,2,43
2,126,26,2,39
2,126,26,2,84
2,126,26,2,38
2,126,26,3,50
2,126,26,3,95
2,126,26,3,55
2,126,26,3,54
2,126,26,3,68
2,126,26,3,50
2,126,26,4,53
2,126,26,4,61
2,126,26,4,54
2,126,26,4,56
2,126,26,4,59
2,126,26,4,70
2,126,26,5,74
2,126,26,5,106
2,126,26,5,56
2,126,26,5,74
2,126,26,5,48
2,126,26,5,54
2,126,26,6,60
2,126,26,6,58
2,126,26,6,64
2,126,26,6,60
2,126,26,6,41
2,126,26,6,60
2,126,26,7,75
2,126,26,7,63
2,126,26,7,81
2,126,26,7,48
2,126,26,7,60
2,126,26,7,76
2,126,26,8,60
2,126,26,8,82
2,126,26,8,60
2,126,26,8,74
2,126,26,8,52
2,126,26,8,63
2,126,36,1,54
2,126,36,1,48
2,126,36,1,67
2,126,36,1,32
2,126,36,1,49
2,126,36,1,72
2,126,36,2,57
2,126,36,2,50
2,126,36,2,49
2,126,36,2,50
2,126,36,2,52
2,126,36,2,71
2,126,36,3,56
2,126,36,3,54
2,126,36,3,55
2,126,36,3,73
2,126,36,3,55
2,126,36,3,51
2,126,36,4,93
2,126,36,4,58
2,126,36,4,51
2,126,36,4,67
2,126,36,4,63
2,126,36,4,95
2,126,36,5,56
2,126,36,5,67
2,126,36,5,73
2,126,36,5,61
2,126,36,5,77
2,126,36,5,56
2,126,36,6,72
2,126,36,6,72
2,126,36,6,65
2,126,36,6,80
2,126,36,6,60
2,126,36,6,72
2,126,36,7,60
2,126,36,7,66
2,126,36,7,61
2,126,36,7,72
2,126,36,7,70
2,126,36,7,67
2,126,36,8,108
2,126,36,8,89
2,126,36,8,66
2,126,36,8,90
2,126,36,8,67
2,126,36,8,79
2,126,46,1,58
2,126,46,1,43
2,126,46,1,77
2,126,46,1,62
2,126,46,1,71
2,126,46,1,48
2,126,46,2,65
2,126,46,2,68
2,126,46,2,52
2,126,46,2,60
2,126,46,2,69
2,126,46,2,60
2,126,46,3,58
2,126,46,3,57
2,126,46,3,68
2,126,46,3,96
2,126,46,3,62
2,126,46,3,65
2,126,46,4,76
2,126,46,4,59
2,126,46,4,54
2,126,46,4,58
2,126,46,4,57
2,126,46,4,84
2,126,46,5,84
2,126,46,5,60
2,126,46,5,68
2,126,46,5,64
2,126,46,5,75
2,126,46,5,53
2,126,46,6,62
2,126,46,6,85
2,126,46,6,56
2,126,46,6,70
2,126,46,6,54
2,126,46,6,79
2,126,46,7,56
2,126,46,7,79
2,126,46,7,66
2,126,46,7,58
2,126,46,7,63
2,126,46,7,61
2,126,46,8,68
2,126,46,8,64
2,126,46,8,80
2,126,46,8,110
2,126,46,8,68
2,126,46,8,73
2,126,56,1,68
2,126,56,1,53
2,126,56,1,72
2,126,56,1,35
2,126,56,1,40
2,126,56,1,47
2,126,56,2,43
2,126,56,2,57
2,126,56,2,50
2,126,56,2,61
2,126,56,2,51
2,126,56,2,60
2,126,56,3,56
2,126,56,3,79
2,126,56,3,50
2,126,56,3,53
2,126,56,3,67
2,126,56,3,54
2,126,56,4,62
2,126,56,4,60
2,126,56,4,71
2,126,56,4,92
2,126,56,4,67
2,126,56,4,64
2,126,56,5,70
2,126,56,5,63
2,126,56,5,66
2,126,56,5,63
2,126,56,5,66
2,126,56,5,69
2,126,56,6,74
2,126,56,6,74
2,126,56,6,86
2,126,56,6,85
2,126,56,6,77
2,126,56,6,55
2,126,56,7,67
2,126,56,7,69
2,126,56,7,77
2,126,56,7,73
2,126,56,7,65
2,126,56,7,89
2,126,56,8,57
2,126,56,8,57
2,126,56,8,92
2,126,56,8,65
2,126,56,8,75
2,126,56,8,70
2,126,66,1,51
2,126,66,1,49
2,126,66,1,71
2,126,66,1,45
2,126,66,1,62
2,126,66,1,52
2,126,66,2,61
2,126,66,2,64
2,126,66,2,48
2,126,66,2,54
2,126,66,2,59
2,126,66,2,61
2,126,66,3,104
2,126,66,3,69
2,126,66,3,72
2,126,66,3,75
2,126,66,3,66
2,126,66,3,55
2,126,66,4,86
2,126,66,4,88
2,126,66,4,66
2,126,66,4,52
2,126,66,4,90
2,126,66,4,95
2,126,66,5,78
2,126,66,5,81
2,126,66,5,70
2,126,66,5,85
2,126,66,5,73
2,126,66,5,79
2,126,66,6,62
2,126,66,6,75
2,126,66,6,58
2,126,66,6,86
2,126,66,6,97
2,126,66,6,67
2,126,66,7,71
2,126,66,7,72
2,126,66,7,70
2,126,66,7,79
2,126,66,7,65
2,126,66,7,78
2,126,66,8,71
2,126,66,8,71
2,126,66,8,69
2,126,66,8,68
2,126,66,8,77
2,126,66,8,65
2,126,76,1,57
2,126,76,1,53
2,126,76,1,59
2,126,76,1,56
2,126,76,1,57
2,126,76,1,84
2,126,76,2,70
2,126,76,2,66
2,126,76,2,65
2,126,76,2,68
2,126,76,2,51
2,126,76,2,44
2,126,76,3,60
2,126,76,3,52
2,126,76,3,82
2,126,76,3,62
2,126,76,3,62
2,126,76,3,81
2,126,76,4,64
2,126,76,4,72
2,126,76,4,79
2,126,76,4,77
2,126,76,4,72
2,126,76,4,69
2,126,76,5,60
2,126,76,5,80
2,126,76,5,66
2,126,76,5,125
2,126,76,5,66
2,126,76,5,58
2,126,76,6,60
2,126,76,6,78
2,126,76,6,64
2,126,76,6,72
2,126,76,6,55
2,126,76,6,84
2,126,76,7,78
2,126,76,7,76
2,126,76,7,59
2,126,76,7,74
2,126,76,7,75
2,126,76,7,60
2,126,76,8,75
2,126,76,8,66
2,126,76,8,67
2,126,76,8,63
2,126,76,8,69
2,126,76,8,78
2,126,86,1,63
2,126,86,1,53
2,126,86,1,53
2,126,86,1,65
2,126,86,1,48
2,126,86,1,47
2,126,86,2,54
2,126,86,2,64
2,126,86,2,58
2,126,86,2,61
2,126,86,2,51
2,126,86,2,63
2,126,86,3,63
2,126,86,3,73
2,126,86,3,56
2,126,86,3,77
2,126,86,3,74
2,126,86,3,77
2,126,86,4,75
2,126,86,4,63
2,126,86,4,75
2,126,86,4,67
2,126,86,4,68
2,126,86,4,64
2,126,86,5,80
2,126,86,5,72
2,126,86,5,69
2,126,86,5,84
2,126,86,5,77
2,126,86,5,72
2,126,86,6,68
2,126,86,6,61
2,126,86,6,75
2,126,86,6,76
2,126,86,6,64
2,126,86,6,58
2,126,86,7,69
2,126,86,7,55
2,126,86,7,90
2,126,86,7,90
2,126,86,7,81
2,126,86,7,75
2,126,86,8,78
2,126,86,8,64
2,126,86,8,65
2,126,86,8,85
2,126,86,8,68
2,126,86,8,80
2,126,96,1,55
2,126,96,1,44
2,126,96,1,60
2,126,96,1,56
2,126,96,1,70
2,126,96,1,54
2,126,96,2,66
2,126,96,2,63
2,126,96,2,66
2,126,96,2,75
2,126,96,2,74
2,126,96,2,65
2,126,96,3,64
2,126,96,3,71
2,126,96,3,93
2,126,96,3,101
2,126,96,3,62
2,126,96,3,97
2,126,96,4,103
2,126,96,4,85
2,126,96,4,59
2,126,96,4,67
2,126,96,4,78
2,126,96,4,66
2,126,96,5,66
2,126,96,5,73
2,126,96,5,67
2,126,96,5,66
2,126,96,5,68
2,126,96,5,65
2,126,96,6,85
2,126,96,6,68
2,126,96,6,94
2,126,96,6,57
2,126,96,6,61
2,126,96,6,71
2,126,96,7,96
2,126,96,7,75
2,126,96,7,70
2,126,96,7,68
2,126,96,7,74
2,126,96,7,101
2,126,96,8,81
2,126,96,8,80
2,126,96,8,70
2,126,96,8,69
2,126,96,8,69
2,126,96,8,97
2,126,106,1,70
2,126,106,1,57
2,126,106,1,51
2,126,106,1,60
2,126,106,1,56
2,126,106,1,49
2,126,106,2,49
2,126,106,2,74
2,126,106,2,53
2,126,106,2,61
2,126,106,2,59
2,126,106,2,87
2,126,106,3,62
2,126,106,3,59
2,126,106,3,63
2,126,106,3,73
2,126,106,3,54
2,126,106,3,64
2,126,106,4,87
2,126,106,4,66
2,126,106,4,90
2,126,106,4,65
2,126,106,4,101
2,126,106,4,56
2,126,106,5,88
2,126,106,5,71
2,126,106,5,68
2,126,106,5,78
2,126,106,5,63
2,126,106,5,93
2,126,106,6,77
2,126,106,6,92
2,126,106,6,69
2,126,106,6,66
2,126,106,6,73
2,126,106,6,71
2,126,106,7,97
2,126,106,7,66
2,126,106,7,112
2,126,106,7,71
2,126,106,7,59
2,126,106,7,68
2,126,106,8,87
2,126,106,8,85
2,126,106,8,72
2,126,106,8,81
2,126,106,8,93
2,126,106,8,61
2,126,116,1,72
2,126,116,1,59
2,126,116,1,102
2,126,116,1,59
2,126,116,1,79
2,126,116,1,65
2,126,116,2,88
2,126,116,2,63
2,126,116,2,62
2,126,116,2,64
2,126,116,2,70
2,126,116,2,84
2,126,116,3,71
2,126,116,3,80
2,126,116,3,73
2,126,116,3,85
2,126,116,3,61
2,126,116,3,63
2,126,116,4,75
2,126,116,4,82
2,126,116,4,84
2,126,116,4,76
2,126,116,4,62
2,126,116,4,72
2,126,116,5,71
2,126,116,5,64
2,126,116,5,74
2,126,116,5,63
2,126,116,5,71
2,126,116,5,75
2,126,116,6,75
2,126,116,6,85
2,126,116,6,61
2,126,116,6,65
2,126,116,6,64
2,126,116,6,73
2,126,116,7,80
2,126,116,7,89
2,126,116,7,77
2,126,116,7,89
2,126,116,7,76
2,126,116,7,73
2,126,116,8,77
2,126,116,8,75
2,126,116,8,87
2,126,116,8,72
2,126,116,8,68
2,126,116,8,94
2,126,126,1,69
2,126,126,1,58
2,126,126,1,66
2,126,126,1,64
2,126,126,1,93
2,126,126,1,52
2,126,126,2,69
2,126,126,2,58
2,126,126,2,79
2,126,126,2,60
2,126,126,2,97
2,126,126,2,55
2,126,126,3,60
2,126,126,3,91
2,126,126,3,57
2,126,126,3,74
2,126,126,3,70
2,126,126,3,80
2,126,126,4,60
2,126,126,4,68
2,126,126,4,76
2,126,126,4,56
2,126,126,4,58
2,126,126,4,80
2,126,126,5,66
2,126,126,5,69
2,126,126,5,78
2,126,126,5,74
2,126,126,5,80
2,126,126,5,63
2,126,126,6,67
2,126,126,6,73
2,126,126,6,89
2,126,126,6,106
2,126,126,6,72
2,126,126,6,71
2,126,126,7,71
2,126,126,7,90
2,126,126,7,82
2,126,126,7,87
2,126,126,7,73
2,126,126,7,70
2,126,126,8,78
2,126,126,8,91
2,126,126,8,69
2,126,126,8,71
2,126,126,8,117
2,126,126,8,84
2,126,136,1,62
2,126,136,1,63
2,126,136,1,63
2,126,136,1,68
2,126,136,1,59
2,126,136,1,62
2,126,136,2,61
2,126,136,2,64
2,126,136,2,71
2,126,136,2,56
2,126,136,2,63
2,126,136,2,63
2,126,136,3,81
2,126,136,3,85
2,126,136,3,74
2,126,136,3,71
2,126,136,3,66
2,126,136,3,61
2,126,136,4,79
2,126,136,4,77
2,126,136,4,86
2,126,136,4,93
2,126,136,4,72
2,126,136,4,74
2,126,136,5,69
2,126,136,5,76
2,126,136,5,82
2,126,136,5,75
2,126,136,5,70
2,126,136,5,77
2,126,136,6,77
2,126,136,6,84
2,126,136,6,90
2,126,136,6,80
2,126,136,6,63
2,126,136,6,69
2,126,136,7,77
2,126,136,7,77
2,126,136,7,104
2,126,136,7,70
2,126,136,7,82
2,126,136,7,80
2,126,136,8,73
2,126,136,8,74
2,126,136,8,82
2,126,136,8,88
2,126,136,8,83
2,126,136,8,78
2,126,146,1,91
2,126,146,1,58
2,126,146,1,85
2,126,146,1,80
2,126,146,1,55
2,126,146,1,66
2,126,146,2,57
2,126,146,2,98
2,126,146,2,74
2,126,146,2,64
2,126,146,2,63
2,126,146,2,79
2,126,146,3,70
2,126,146,3,92
2,126,146,3,78
2,126,146,3,62
2,126,146,3,58
2,126,146,3,68
2,126,146,4,76
2,126,146,4,77
2,126,146,4,94
2,126,146,4,76
2,126,146,4,83
2,126,146,4,74
2,126,146,5,76
2,126,146,5,70
2,126,146,5,81
2,126,146,5,97
2,126,146,5,64
2,126,146,5,76
2,126,146,6,75
2,126,146,6,76
2,126,146,6,60
2,126,146,6,74
2,126,146,6,75
2,126,146,6,67
2,126,146,7,85
2,126,146,7,92
2,126,146,7,88
2,126,146,7,79
2,126,146,7,70
2,126,146,7,82
2,126,146,8,85
2,126,146,8,65
2,126,146,8,97
2,126,146,8,84
2,126,146,8,75
2,126,146,8,83
2,136,6,1,48
2,136,6,1,55
2,136,6,1,44
2,136,6,1,24
2,136,6,1,43
2,136,6,1,20
2,136,6,2,35
2,136,6,2,54
2,136,6,2,32
2,136,6,2,32
2,136,6,2,44
2,136,6,2,59
2,136,6,3,53
2,136,6,3,51
2,136,6,3,39
2,136,6,3,31
2,136,6,3,45
2,136,6,3,40
2,136,6,4,30
2,136,6,4,30
2,136,6,4,65
2,136,6,4,45
2,136,6,4,57
2,136,6,4,30
2,136,6,5,52
2,136,6,5,45
2,136,6,5,48
2,136,6,5,60
2,136,6,5,42
2,136,6,5,60
2,136,6,6,72
2,136,6,6,54
2,136,6,6,80
2,136,6,6,51
2,136,6,6,28
2,136,6,6,45
2,136,6,7,86
2,136,6,7,51
2,136,6,7,44
2,136,6,7,65
2,136,6,7,38
2,136,6,7,47
2,136,6,8,45
2,136,6,8,55
2,136,6,8,56
2,136,6,8,44
2,136,6,8,51
2,136,6,8,69
2,136,16,1,33
2,136,16,1,47
2,136,16,1,49
2,136,16,1,43
2,136,16,1,58
2,136,16,1,50
2,136,16,2,72
2,136,16,2,55
2,136,16,2,59
2,136,16,2,78
2,136,16,2,44
2,136,16,2,48
2,136,16,3,59
2,136,16,3,47
2,136,16,3,43
2,136,16,3,54
2,136,16,3,51
2,136,16,3,61
2,136,16,4,53
2,136,16,4,73
2,136,16,4,63
2,136,16,4,60
2,136,16,4,52
2,136,16,4,49
2,136,16,5,41
2,136,16,5,55
2,136,16,5,59
2,136,16,5,57
2,136,16,5,76
2,136,16,5,67
2,136,16,6,61
2,136,16,6,47
2,136,16,6,56
2,136,16,6,57
2,136,16,6,58
2,136,16,6,61
2,136,16,7,72
2,136,16,7,48
2,136,16,7,95
2,136,16,7,66
2,136,16,7,71
2,136,16,7,61
2,136,16,8,61
2,136,16,8,80
2,136,16,8,55
2,136,16,8,58
2,136,16,8,64
2,136,16,8,63
2,136,26,1,48
2,136,26,1,70
2,136,26,1,67
2,136,26,1,38
2,136,26,1,41
2,136,26,1,41
2,136,26,2,86
2,136,26,2,47
2,136,26,2,60
2,136,26,2,66
2,136,26,2,57
2,136,26,2,56
2,136,26,3,49
2,136,26,3,70
2,136,26,3,86
2,136,26,3,86
2,136,26,3,40
2,136,26,3,69
2,136,26,4,60
2,136,26,4,66
2,136,26,4,58
2,136,26,4,44
2,136,26,4,72
2,136,26,4,49
2,136,26,5,100
2,136,26,5,56
2,136,26,5,56
2,136,26,5,94
2,136,26,5,64
2,136,26,5,63
2,136,26,6,60
2,136,26,6,77
2,136,26,6,72
2,136,26,6,54
2,136,26,6,58
2,136,26,6,58
2,136,26,7,87
2,136,26,7,77
2,136,26,7,78
2,136,26,7,73
2,136,26,7,47
2,136,26,7,67
2,136,26,8,58
2,136,26,8,69
2,136,26,8,56
2,136,26,8,59
2,136,26,8,59
2,136,26,8,70
2,136,36,1,49
2,136,36,1,58
2,136,36,1,48
2,136,36,1,42
2,136,36,1,55
2,136,36,1,50
2,136,36,2,60
2,136,36,2,55
2,136,36,2,58
2,136,36,2,55
2,136,36,2,56
2,136,36,2,51
2,136,36,3,53
2,136,36,3,51
2,136,36,3,57
2,136,36,3,42
2,136,36,3,56
2,136,36,3,57
2,136,36,4,74
2,136,36,4,66
2,136,36,4,52
2,136,36,4,64
2,136,36,4,51
2,136,36,4,70
2,136,36,5,65
2,136,36,5,67
2,136,36,5,63
2,136,36,5,55
2,136,36,5,59
2,136,36,5,67
2,136,36,6,71
2,136,36,6,65
2,136,36,6,56
2,136,36,6,80
2,136,36,6,75
2,136,36,6,79
2,136,36,7,56
2,136,36,7,61
2,136,36,7,85
2,136,36,7,57
2,136,36,7,74
2,136,36,7,55
2,136,36,8,68
2,136,36,8,69
2,136,36,8,83
2,136,36,8,87
2,136,36,8,58
2,136,36,8,73
2,136,46,1,53
2,136,46,1,52
2,136,46,1,50
2,136,46,1,56
2,136,46,1,49
2,136,46,1,66
2,136,46,2,44
2,136,46,2,77
2,136,46,2,77
2,136,46,2,55
2,136,46,2,53
2,136,46,2,48
2,136,46,3,59
2,136,46,3,57
2,136,46,3,58
2,136,46,3,84
2,136,46,3,53
2,136,46,3,61
2,136,46,4,66
2,136,46,4,88
2,136,46,4,71
2,136,46,4,47
2,136,46,4,58
2,136,46,4,51
2,136,46,5,76
2,136,46,5,85
2,136,46,5,66
2,136,46,5,62
2,136,46,5,57
2,136,46,5,67
2,136,46,6,60
2,136,46,6,78
2,136,46,6,55
2,136,46,6,67
2,136,46,6,68
2,136,46,6,79
2,136,46,7,65
2,136,46,7,92
2,136,46,7,61
2,136,46,7,64
2,136,46,7,78
2,136,46,7,56
2,136,46,8,72
2,136,46,8,70
2,136,46,8,81
2,136,46,8,67
2,136,46,8,80
2,136,46,8,68
2,136,56,1,66
2,136,56,1,53
2,136,56,1,64
2,136,56,1,45
2,136,56,1,50
2,136,56,1,50
2,136,56,2,80
2,136,56,2,64
2,136,56,2,52
2,136,56,2,55
2,136,56,2,68
2,136,56,2,64
2,136,56,3,65
2,136,56,3,52
2,136,56,3,79
2,136,56,3,62
2,136,56,3,62
2,136,56,3,55
2,136,56,4,51
2,136,56,4,64
2,136,56,4,64
2,136,56,4,83
2,136,56,4,81
2,136,56,4,74
2,136,56,5,75
2,136,56,5,61
2,136,56,5,92
2,136,56,5,66
2,136,56,5,65
2,136,56,5,83
2,136,56,6,74
2,136,56,6,74
2,136,56,6,64
2,136,56,6,63
2,136,56,6,72
2,136,56,6,63
2,136,56,7,91
2,136,56,7,69
2,136,56,7,65
2,136,56,7,76
2,136,56,7,86
2,136,56,7,63
2,136,56,8,64
2,136,56,8,61
2,136,56,8,91
2,136,56,8,87
2,136,56,8,78
2,136,56,8,76
2,136,66,1,53
2,136,66,1,59
2,136,66,1,76
2,136,66,1,62
2,136,66,1,69
2,136,66,1,67
2,136,66,2,70
2,136,66,2,62
2,136,66,2,71
2,136,66,2,55
2,136,66,2,60
2,136,66,2,59
2,136,66,3,95
2,136,66,3,66
2,136,66,3,68
2,136,66,3,77
2,136,66,3,66
2,136,66,3,66
2,136,66,4,83
2,136,66,4,79
2,136,66,4,67
2,136,66,4,78
2,136,66,4,98
2,136,66,4,50
2,136,66,5,60
2,136,66,5,53
2,136,66,5,71
2,136,66,5,76
2,136,66,5,68
2,136,66,5,56
2,136,66,6,83
2,136,66,6,69
2,136,66,6,78
2,136,66,6,89
2,136,66,6,86
2,136,66,6,58
2,136,66,7,79
2,136,66,7,61
2,136,66,7,74
2,136,66,7,119
2,136,66,7,82
2,136,66,7,77
2,136,66,8,92
2,136,66,8,77
2,136,66,8,64
2,136,66,8,65
2,136,66,8,75
2,136,66,8,79
2,136,76,1,44
2,136,76,1,67
2,136,76,1,55
2,136,76,1,57
2,136,76,1,58
2,136,76,1,39
2,136,76,2,78
2,136,76,2,105
2,136,76,2,98
2,136,76,2,59
2,136,76,2,55
2,136,76,2,54
2,136,76,3,78
2,136,76,3,67
2,136,76,3,56
2,136,76,3,77
2,136,76,3,65
2,136,76,3,62
2,136,76,4,63
2,136,76,4,73
2,136,76,4,71
2,136,76,4,67
2,136,76,4,83
2,136,76,4,60
2,136,76,5,105
2,136,76,5,83
2,136,76,5,69
2,136,76,5,62
2,136,76,5,66
2,136,76,5,78
2,136,76,6,65
2,136,76,6,58
2,136,76,6,83
2,136,76,6,83
2,136,76,6,58
2,136,76,6,65
2,136,76,7,77
2,136,76,7,77
2,136,76,7,83
2,136,76,7,64
2,136,76,7,60
2,136,76,7,82
2,136,76,8,89
2,136,76,8,81
2,136,76,8,85
2,136,76,8,106
2,136,76,8,59
2,136,76,8,69
2,136,86,1,53
2,136,86,1,45
2,136,86,1,66
2,136,86,1,68
2,136,86,1,48
2,136,86,1,48
2,136,86,2,63
2,136,86,2,52
2,136,86,2,64
2,136,86,2,71
2,136,86,2,49
2,136,86,2,61
2,136,86,3,54
2,136,86,3,63
2,136,86,3,78
2,136,86,3,62
2,136,86,3,78
2,136,86,3,61
2,136,86,4,71
2,136,86,4,76
2,136,86,4,68
2,136,86,4,71
2,136,86,4,71
2,136,86,4,55
2,136,86,5,109
2,136,86,5,78
2,136,86,5,78
2,136,86,5,76
2,136,86,5,62
2,136,86,5,60
2,136,86,6,80
2,136,86,6,64
2,136,86,6,97
