1;80;98;2;234;BerTypes.RANDOM;3;52;1.5288727283477783;70
1;80;98;3;235;BerTypes.BURSTY;3;42;1.2589128017425537;58
1;80;98;2;156;BerTypes.BURSTY;0;13;0.9182901382446289;39
1;80;98;2;156;BerTypes.BURSTY;1;3;0.4535346031188965;21
1;80;98;2;156;BerTypes.BURSTY;2;9;0.5688159465789795;26
1;80;99;2;237;BerTypes.RANDOM;0;63;1.5612659454345703;74
1;80;98;2;156;BerTypes.BURSTY;3;20;0.9147803783416748;42
1;80;99;2;237;BerTypes.RANDOM;1;59;1.3944015502929688;66
1;80;98;3;352;BerTypes.RANDOM;0;84;1.8482840061187744;83
1;80;99;2;237;BerTypes.RANDOM;2;61;1.7164392471313477;82
1;80;98;3;352;BerTypes.RANDOM;1;64;1.4228615760803223;63
1;80;99;2;237;BerTypes.RANDOM;3;101;2.77799916267395;131
1;80;98;3;352;BerTypes.RANDOM;2;93;2.3110594749450684;104
1;80;99;2;158;BerTypes.BURSTY;0;3;0.4235386848449707;20
1;80;99;2;158;BerTypes.BURSTY;1;9;0.37424516677856445;18
1;80;99;2;158;BerTypes.BURSTY;2;12;0.5290606021881104;25
1;80;99;2;158;BerTypes.BURSTY;3;19;0.39856600761413574;19
1;80;98;3;352;BerTypes.RANDOM;3;70;1.6983416080474854;75
1;80;98;3;235;BerTypes.BURSTY;0;15;0.6723721027374268;31
1;80;98;3;235;BerTypes.BURSTY;1;25;0.6553859710693359;30
1;80;99;3;356;BerTypes.RANDOM;0;88;1.9811201095581055;94
1;80;98;3;235;BerTypes.BURSTY;2;12;0.538764238357544;24
1;80;98;3;235;BerTypes.BURSTY;3;13;0.8184394836425781;37
1;80;99;3;356;BerTypes.RANDOM;1;43;1.2641539573669434;59
1;80;99;2;237;BerTypes.RANDOM;0;68;1.724501609802246;77
1;80;99;3;356;BerTypes.RANDOM;2;75;1.8110108375549316;83
1;80;99;3;356;BerTypes.RANDOM;3;38;1.3094384670257568;62
1;80;99;2;237;BerTypes.RANDOM;1;47;1.874645471572876;84
1;80;99;3;237;BerTypes.BURSTY;0;13;0.3398113250732422;16
1;80;99;3;237;BerTypes.BURSTY;1;8;0.65492844581604;31
1;80;99;3;237;BerTypes.BURSTY;2;7;0.31485509872436523;15
1;80;99;2;237;BerTypes.RANDOM;2;44;1.5229148864746094;68
1;80;99;3;237;BerTypes.BURSTY;3;11;0.5656371116638184;27
1;81;80;2;194;BerTypes.RANDOM;0;54;1.2521417140960693;72
1;80;99;2;237;BerTypes.RANDOM;3;76;1.9559667110443115;87
1;80;99;2;158;BerTypes.BURSTY;0;10;0.32932615280151367;15
1;81;80;2;194;BerTypes.RANDOM;1;66;1.1166083812713623;64
1;80;99;2;158;BerTypes.BURSTY;1;6;0.4889240264892578;22
1;80;99;2;158;BerTypes.BURSTY;2;18;0.6745254993438721;30
1;81;80;2;194;BerTypes.RANDOM;2;51;1.3735952377319336;79
1;80;99;2;158;BerTypes.BURSTY;3;12;0.60263991355896;27
1;81;80;2;194;BerTypes.RANDOM;3;55;1.010791301727295;58
1;81;80;2;129;BerTypes.BURSTY;0;16;0.4458158016204834;26
1;80;99;3;356;BerTypes.RANDOM;0;56;1.540635347366333;69
1;81;80;2;129;BerTypes.BURSTY;1;3;0.29260969161987305;17
1;81;80;2;129;BerTypes.BURSTY;2;5;0.16959047317504883;10
1;81;80;2;129;BerTypes.BURSTY;3;13;0.20903611183166504;12
1;81;80;3;291;BerTypes.RANDOM;0;58;1.1540818214416504;67
1;80;99;3;356;BerTypes.RANDOM;1;65;1.8296730518341064;82
1;81;80;3;291;BerTypes.RANDOM;1;59;1.3735570907592773;79
1;80;99;3;356;BerTypes.RANDOM;2;57;1.2574489116668701;55
1;81;80;3;291;BerTypes.RANDOM;2;78;1.1465075016021729;64
1;80;99;3;356;BerTypes.RANDOM;3;77;1.8614323139190674;83
1;80;99;3;237;BerTypes.BURSTY;0;17;0.5114467144012451;23
1;81;80;3;291;BerTypes.RANDOM;3;69;1.4419853687286377;83
1;80;99;3;237;BerTypes.BURSTY;1;3;0.2441091537475586;11
1;81;80;3;194;BerTypes.BURSTY;0;17;0.4677407741546631;27
1;80;99;3;237;BerTypes.BURSTY;2;14;0.511699914932251;23
1;81;80;3;194;BerTypes.BURSTY;1;13;0.4784271717071533;28
1;80;99;3;237;BerTypes.BURSTY;3;24;0.6030027866363525;27
1;81;80;3;194;BerTypes.BURSTY;2;4;0.3624989986419678;21
1;81;80;3;194;BerTypes.BURSTY;3;22;0.5026309490203857;29
1;81;80;2;194;BerTypes.RANDOM;0;75;1.5791938304901123;86
1;81;81;2;196;BerTypes.RANDOM;0;73;1.2668423652648926;72
1;81;80;2;194;BerTypes.RANDOM;1;62;1.520930290222168;83
1;81;81;2;196;BerTypes.RANDOM;1;108;1.5818817615509033;90
1;81;80;2;194;BerTypes.RANDOM;2;53;1.2301552295684814;67
1;81;81;2;196;BerTypes.RANDOM;2;49;1.0722956657409668;61
1;81;80;2;194;BerTypes.RANDOM;3;49;0.8810572624206543;48
1;81;81;2;196;BerTypes.RANDOM;3;64;1.0760297775268555;61
1;81;80;2;129;BerTypes.BURSTY;0;14;0.5635392665863037;31
1;81;81;2;131;BerTypes.BURSTY;0;17;0.4351844787597656;25
1;81;80;2;129;BerTypes.BURSTY;1;8;0.405087947845459;22
1;81;80;2;129;BerTypes.BURSTY;2;12;0.5446228981018066;30
1;81;81;2;131;BerTypes.BURSTY;1;15;0.7689769268035889;44
1;81;81;2;131;BerTypes.BURSTY;2;6;0.3327794075012207;19
1;81;80;2;129;BerTypes.BURSTY;3;5;0.40195250511169434;22
1;81;81;2;131;BerTypes.BURSTY;3;4;0.2240736484527588;13
1;81;80;3;291;BerTypes.RANDOM;0;44;1.1691551208496094;64
1;81;81;3;294;BerTypes.RANDOM;0;76;1.4167516231536865;81
1;81;80;3;291;BerTypes.RANDOM;1;52;1.139695167541504;62
1;81;81;3;294;BerTypes.RANDOM;1;70;1.570472002029419;89
1;81;80;3;291;BerTypes.RANDOM;2;75;1.672724723815918;89
1;81;81;3;294;BerTypes.RANDOM;2;88;1.707563877105713;94
1;81;80;3;291;BerTypes.RANDOM;3;55;1.5143346786499023;82
1;81;80;3;194;BerTypes.BURSTY;0;8;0.38130617141723633;21
1;81;80;3;194;BerTypes.BURSTY;1;4;0.2726402282714844;15
1;81;80;3;194;BerTypes.BURSTY;2;12;0.38567090034484863;21
1;81;81;3;294;BerTypes.RANDOM;3;100;1.7678964138031006;100
1;81;80;3;194;BerTypes.BURSTY;3;16;0.41376781463623047;23
1;81;81;3;196;BerTypes.BURSTY;0;15;0.3838765621185303;22
1;81;81;3;196;BerTypes.BURSTY;1;7;0.20494556427001953;12
1;81;81;3;196;BerTypes.BURSTY;2;28;0.6158277988433838;35
1;81;81;3;196;BerTypes.BURSTY;3;12;0.5551934242248535;32
1;81;81;2;196;BerTypes.RANDOM;0;86;1.7087647914886475;92
1;81;82;2;198;BerTypes.RANDOM;0;72;1.1927447319030762;67
1;81;82;2;198;BerTypes.RANDOM;1;29;0.6004962921142578;34
1;81;82;2;198;BerTypes.RANDOM;2;22;0.6325209140777588;36
1;81;81;2;196;BerTypes.RANDOM;1;126;2.2298314571380615;120
1;81;81;2;196;BerTypes.RANDOM;2;48;1.1185939311981201;60
1;81;82;2;198;BerTypes.RANDOM;3;56;1.1958184242248535;67
1;81;82;2;132;BerTypes.BURSTY;0;9;0.3345177173614502;19
1;81;82;2;132;BerTypes.BURSTY;1;7;0.3293774127960205;19
1;81;81;2;196;BerTypes.RANDOM;3;31;0.7976193428039551;43
1;81;81;2;131;BerTypes.BURSTY;0;17;0.37026119232177734;20
1;81;82;2;132;BerTypes.BURSTY;2;19;0.5157718658447266;29
1;81;81;2;131;BerTypes.BURSTY;1;7;0.23735380172729492;13
1;81;82;2;132;BerTypes.BURSTY;3;3;0.3890066146850586;22
1;81;81;2;131;BerTypes.BURSTY;2;5;0.3499932289123535;19
1;81;81;2;131;BerTypes.BURSTY;3;9;0.29593658447265625;16
1;81;82;3;298;BerTypes.RANDOM;0;85;1.5034480094909668;85
1;81;81;3;294;BerTypes.RANDOM;0;110;2.018923282623291;109
1;81;82;3;298;BerTypes.RANDOM;1;81;1.3879916667938232;78
1;81;82;3;298;BerTypes.RANDOM;2;54;1.0949664115905762;60
1;81;81;3;294;BerTypes.RANDOM;1;109;2.2123024463653564;119
1;81;82;3;298;BerTypes.RANDOM;3;31;0.8298041820526123;47
1;81;82;3;199;BerTypes.BURSTY;0;9;0.3858790397644043;22
1;81;82;3;199;BerTypes.BURSTY;1;8;0.31449079513549805;18
1;81;82;3;199;BerTypes.BURSTY;2;10;0.3941192626953125;22
1;81;82;3;199;BerTypes.BURSTY;3;14;0.462543249130249;26
1;81;81;3;294;BerTypes.RANDOM;2;76;2.0388801097869873;106
1;81;83;2;201;BerTypes.RANDOM;0;53;1.2597975730895996;70
1;81;81;3;294;BerTypes.RANDOM;3;49;1.1812188625335693;64
1;81;81;3;196;BerTypes.BURSTY;0;7;0.2228848934173584;12
1;81;81;3;196;BerTypes.BURSTY;1;5;0.2197551727294922;12
1;81;83;2;201;BerTypes.RANDOM;1;41;0.9559099674224854;53
1;81;81;3;196;BerTypes.BURSTY;2;5;0.4266526699066162;23
1;81;81;3;196;BerTypes.BURSTY;3;13;0.6251256465911865;34
1;81;82;2;198;BerTypes.RANDOM;0;53;0.9874563217163086;53
1;81;83;2;201;BerTypes.RANDOM;2;150;2.031214714050293;113
1;81;82;2;198;BerTypes.RANDOM;1;51;1.317032814025879;70
1;81;83;2;201;BerTypes.RANDOM;3;82;1.608630895614624;89
1;81;83;2;134;BerTypes.BURSTY;0;8;0.3226790428161621;18
1;81;82;2;198;BerTypes.RANDOM;2;42;1.1653709411621094;62
1;81;83;2;134;BerTypes.BURSTY;1;4;0.31868600845336914;18
1;81;83;2;134;BerTypes.BURSTY;2;4;0.43990254402160645;23
1;81;83;2;134;BerTypes.BURSTY;3;7;0.25363755226135254;14
1;81;82;2;198;BerTypes.RANDOM;3;26;0.8530521392822266;44
1;81;82;2;132;BerTypes.BURSTY;0;3;0.3498342037200928;19
1;81;82;2;132;BerTypes.BURSTY;1;10;0.4597761631011963;19
1;81;82;2;132;BerTypes.BURSTY;2;2;0.4218559265136719;23
1;81;83;3;302;BerTypes.RANDOM;0;58;1.560469388961792;82
1;81;82;2;132;BerTypes.BURSTY;3;2;0.3289179801940918;17
1;81;83;3;302;BerTypes.RANDOM;1;60;1.417668104171753;78
1;81;82;3;298;BerTypes.RANDOM;0;55;1.3342838287353516;72
1;81;83;3;302;BerTypes.RANDOM;2;63;1.5168302059173584;82
1;81;82;3;298;BerTypes.RANDOM;1;54;1.5556597709655762;83
1;81;83;3;302;BerTypes.RANDOM;3;57;1.4007267951965332;77
1;81;82;3;298;BerTypes.RANDOM;2;72;1.8277850151062012;89
1;81;83;3;201;BerTypes.BURSTY;0;22;0.8232669830322266;40
1;81;83;3;201;BerTypes.BURSTY;1;17;0.4279778003692627;24
1;81;83;3;201;BerTypes.BURSTY;2;11;0.6152160167694092;33
1;81;83;3;201;BerTypes.BURSTY;3;4;0.30713677406311035;17
1;81;82;3;298;BerTypes.RANDOM;3;73;1.6911187171936035;89
1;81;82;3;199;BerTypes.BURSTY;0;10;0.4843590259552002;26
1;81;82;3;199;BerTypes.BURSTY;1;4;0.31524658203125;17
1;81;82;3;199;BerTypes.BURSTY;2;26;0.5628139972686768;30
1;81;82;3;199;BerTypes.BURSTY;3;25;0.6355288028717041;34
1;81;84;2;204;BerTypes.RANDOM;0;119;2.196824789047241;120
1;81;83;2;201;BerTypes.RANDOM;0;83;1.424797534942627;74
1;81;84;2;204;BerTypes.RANDOM;1;63;1.535041332244873;84
1;81;83;2;201;BerTypes.RANDOM;1;60;1.3388371467590332;70
1;81;84;2;204;BerTypes.RANDOM;2;63;1.240427017211914;68
1;81;84;2;204;BerTypes.RANDOM;3;42;1.2389111518859863;68
1;81;83;2;201;BerTypes.RANDOM;2;72;1.5713815689086914;82
1;81;84;2;136;BerTypes.BURSTY;0;2;0.28853631019592285;16
1;81;84;2;136;BerTypes.BURSTY;1;2;0.289614200592041;16
1;81;84;2;136;BerTypes.BURSTY;2;4;0.25381994247436523;14
1;81;84;2;136;BerTypes.BURSTY;3;14;0.5797979831695557;32
1;81;83;2;201;BerTypes.RANDOM;3;49;1.2567269802093506;66
1;81;83;2;134;BerTypes.BURSTY;0;4;0.22591137886047363;12
1;81;83;2;134;BerTypes.BURSTY;1;8;0.3795592784881592;20
1;81;83;2;134;BerTypes.BURSTY;2;6;0.2630634307861328;14
1;81;84;3;306;BerTypes.RANDOM;0;47;1.0109238624572754;56
1;81;83;2;134;BerTypes.BURSTY;3;2;0.44980645179748535;24
1;81;84;3;306;BerTypes.RANDOM;1;61;1.5533998012542725;85
1;81;83;3;302;BerTypes.RANDOM;0;43;1.4170775413513184;75
1;81;84;3;306;BerTypes.RANDOM;2;61;1.5333716869354248;82
1;81;83;3;302;BerTypes.RANDOM;1;48;1.3845067024230957;73
1;81;83;3;302;BerTypes.RANDOM;2;50;1.4802327156066895;76
1;81;84;3;306;BerTypes.RANDOM;3;79;1.7797446250915527;98
1;81;84;3;204;BerTypes.BURSTY;0;33;0.6731295585632324;37
1;81;84;3;204;BerTypes.BURSTY;1;10;0.43473362922668457;24
1;81;83;3;302;BerTypes.RANDOM;3;66;1.671558141708374;88
1;81;84;3;204;BerTypes.BURSTY;2;15;0.4886622428894043;27
1;81;84;3;204;BerTypes.BURSTY;3;6;0.3121161460876465;17
1;81;83;3;201;BerTypes.BURSTY;0;11;0.5109379291534424;27
1;81;83;3;201;BerTypes.BURSTY;1;8;0.24293804168701172;13
1;81;83;3;201;BerTypes.BURSTY;2;10;0.5429856777191162;29
1;81;83;3;201;BerTypes.BURSTY;3;10;0.4491908550262451;24
1;81;85;2;206;BerTypes.RANDOM;0;55;1.3844795227050781;75
1;81;85;2;206;BerTypes.RANDOM;1;48;0.7392749786376953;40
1;81;84;2;204;BerTypes.RANDOM;0;60;1.678807020187378;87
1;81;85;2;206;BerTypes.RANDOM;2;56;1.2571117877960205;68
1;81;84;2;204;BerTypes.RANDOM;1;41;1.1965389251708984;62
1;81;85;2;206;BerTypes.RANDOM;3;84;1.7295007705688477;94
1;81;85;2;137;BerTypes.BURSTY;0;6;0.32921481132507324;18
1;81;84;2;204;BerTypes.RANDOM;2;71;1.392737865447998;72
1;81;85;2;137;BerTypes.BURSTY;1;8;0.36733555793762207;20
1;81;85;2;137;BerTypes.BURSTY;2;6;0.3133409023284912;17
1;81;85;2;137;BerTypes.BURSTY;3;4;0.2239978313446045;12
1;81;84;2;204;BerTypes.RANDOM;3;89;1.6939396858215332;84
1;81;85;3;309;BerTypes.RANDOM;0;49;1.2178499698638916;59
1;81;84;2;136;BerTypes.BURSTY;0;9;0.5159168243408203;22
1;81;84;2;136;BerTypes.BURSTY;1;34;0.6987259387969971;36
1;81;84;2;136;BerTypes.BURSTY;2;16;0.5378468036651611;28
1;81;85;3;309;BerTypes.RANDOM;1;89;1.6111512184143066;86
1;81;84;2;136;BerTypes.BURSTY;3;6;0.366363525390625;19
1;81;84;3;306;BerTypes.RANDOM;0;53;1.4639928340911865;76
1;81;85;3;309;BerTypes.RANDOM;2;77;1.620422601699829;85
1;81;84;3;306;BerTypes.RANDOM;1;52;1.2831230163574219;67
1;81;85;3;309;BerTypes.RANDOM;3;64;1.6030867099761963;87
1;81;85;3;206;BerTypes.BURSTY;0;13;0.41997265815734863;23
1;81;85;3;206;BerTypes.BURSTY;1;15;0.4269587993621826;23
1;81;84;3;306;BerTypes.RANDOM;2;56;1.6494319438934326;83
1;81;85;3;206;BerTypes.BURSTY;2;18;0.6648926734924316;36
1;81;85;3;206;BerTypes.BURSTY;3;16;0.48152637481689453;26
1;81;84;3;306;BerTypes.RANDOM;3;56;1.175400972366333;61
1;81;86;2;208;BerTypes.RANDOM;0;62;1.4879205226898193;66
1;81;84;3;204;BerTypes.BURSTY;0;25;1.1048996448516846;44
1;81;84;3;204;BerTypes.BURSTY;1;9;0.4666569232940674;23
1;81;84;3;204;BerTypes.BURSTY;2;7;0.4582970142364502;24
1;81;86;2;208;BerTypes.RANDOM;1;49;1.4283568859100342;75
1;81;84;3;204;BerTypes.BURSTY;3;16;0.3998565673828125;21
1;81;86;2;208;BerTypes.RANDOM;2;44;1.0938656330108643;59
1;81;85;2;206;BerTypes.RANDOM;0;70;1.7532289028167725;90
1;81;86;2;208;BerTypes.RANDOM;3;82;1.7534058094024658;93
1;81;86;2;139;BerTypes.BURSTY;0;6;0.24331307411193848;13
1;81;85;2;206;BerTypes.RANDOM;1;53;1.390232801437378;70
1;81;86;2;139;BerTypes.BURSTY;1;11;0.3478968143463135;18
1;81;86;2;139;BerTypes.BURSTY;2;4;0.2227182388305664;12
1;81;86;2;139;BerTypes.BURSTY;3;9;0.40628576278686523;22
1;81;85;2;206;BerTypes.RANDOM;2;70;1.4271881580352783;73
1;81;86;3;312;BerTypes.RANDOM;0;69;1.2424235343933105;67
1;81;85;2;206;BerTypes.RANDOM;3;42;1.005059003829956;52
1;81;85;2;137;BerTypes.BURSTY;0;5;0.2696876525878906;14
1;81;85;2;137;BerTypes.BURSTY;1;16;0.40754151344299316;21
1;81;86;3;312;BerTypes.RANDOM;1;37;1.1354660987854004;61
1;81;85;2;137;BerTypes.BURSTY;2;31;0.9145503044128418;47
1;81;85;2;137;BerTypes.BURSTY;3;8;0.38196611404418945;20
1;81;86;3;312;BerTypes.RANDOM;2;69;1.5802388191223145;82
1;81;85;3;309;BerTypes.RANDOM;0;78;1.3895812034606934;71
1;81;86;3;312;BerTypes.RANDOM;3;85;1.79140043258667;95
1;81;86;3;208;BerTypes.BURSTY;0;8;0.41093897819519043;22
1;81;85;3;309;BerTypes.RANDOM;1;53;1.6283855438232422;84
1;81;86;3;208;BerTypes.BURSTY;1;6;0.40868139266967773;22
1;81;86;3;208;BerTypes.BURSTY;2;13;0.33557844161987305;18
1;81;86;3;208;BerTypes.BURSTY;3;8;0.4046492576599121;22
1;81;85;3;309;BerTypes.RANDOM;2;47;1.2242841720581055;61
1;81;87;2;210;BerTypes.RANDOM;0;69;2.0996153354644775;111
1;81;85;3;309;BerTypes.RANDOM;3;86;1.96602201461792;101
1;81;85;3;206;BerTypes.BURSTY;0;12;0.2889885902404785;15
1;81;85;3;206;BerTypes.BURSTY;1;12;0.7166640758514404;37
1;81;87;2;210;BerTypes.RANDOM;1;50;1.5651359558105469;83
1;81;85;3;206;BerTypes.BURSTY;2;11;0.5043344497680664;26
1;81;85;3;206;BerTypes.BURSTY;3;4;0.269122838973999;14
1;81;87;2;210;BerTypes.RANDOM;2;33;0.8433597087860107;45
1;81;87;2;210;BerTypes.RANDOM;3;68;1.3342204093933105;71
1;81;86;2;208;BerTypes.RANDOM;0;77;1.7314703464508057;88
1;81;87;2;140;BerTypes.BURSTY;0;10;0.3042917251586914;16
1;81;87;2;140;BerTypes.BURSTY;1;1;0.32294392585754395;17
1;81;87;2;140;BerTypes.BURSTY;2;4;0.27895522117614746;15
1;81;87;2;140;BerTypes.BURSTY;3;5;0.37357449531555176;20
1;81;86;2;208;BerTypes.RANDOM;1;73;1.8811933994293213;92
1;81;87;3;316;BerTypes.RANDOM;0;43;1.2108213901519775;61
1;81;86;2;208;BerTypes.RANDOM;2;61;1.464681625366211;74
1;81;87;3;316;BerTypes.RANDOM;1;44;1.4073398113250732;74
1;81;86;2;208;BerTypes.RANDOM;3;43;1.1592330932617188;59
1;81;86;2;139;BerTypes.BURSTY;0;8;0.33514952659606934;17
1;81;86;2;139;BerTypes.BURSTY;1;8;0.31348323822021484;16
1;81;87;3;316;BerTypes.RANDOM;2;46;1.4260706901550293;74
1;81;86;2;139;BerTypes.BURSTY;2;8;0.3277890682220459;17
1;81;86;2;139;BerTypes.BURSTY;3;10;0.5251836776733398;27
1;81;87;3;316;BerTypes.RANDOM;3;90;1.4912559986114502;79
1;81;87;3;211;BerTypes.BURSTY;0;11;0.3768956661224365;20
1;81;86;3;312;BerTypes.RANDOM;0;63;1.5634527206420898;80
1;81;87;3;211;BerTypes.BURSTY;1;12;0.46823930740356445;25
1;81;87;3;211;BerTypes.BURSTY;2;7;0.2812957763671875;15
1;81;87;3;211;BerTypes.BURSTY;3;39;0.6240174770355225;33
1;81;86;3;312;BerTypes.RANDOM;1;59;1.297426700592041;66
1;81;88;2;213;BerTypes.RANDOM;0;45;1.3528563976287842;71
1;81;86;3;312;BerTypes.RANDOM;2;83;1.1103856563568115;55
1;81;88;2;213;BerTypes.RANDOM;1;82;2.1367990970611572;111
1;81;86;3;312;BerTypes.RANDOM;3;111;2.115878105163574;106
1;81;86;3;208;BerTypes.BURSTY;0;5;0.27321624755859375;14
1;81;86;3;208;BerTypes.BURSTY;1;21;0.7282137870788574;37
1;81;88;2;213;BerTypes.RANDOM;2;73;1.379542589187622;72
1;81;86;3;208;BerTypes.BURSTY;2;15;0.49022579193115234;25
1;81;86;3;208;BerTypes.BURSTY;3;14;0.5305213928222656;27
1;81;88;2;213;BerTypes.RANDOM;3;96;1.9452831745147705;102
1;81;87;2;210;BerTypes.RANDOM;0;48;1.3764958381652832;69
1;81;88;2;142;BerTypes.BURSTY;0;3;0.2992844581604004;16
1;81;88;2;142;BerTypes.BURSTY;1;11;0.2645235061645508;14
1;81;88;2;142;BerTypes.BURSTY;2;13;0.5475800037384033;29
1;81;87;2;210;BerTypes.RANDOM;1;35;1.1129710674285889;56
1;81;88;2;142;BerTypes.BURSTY;3;4;0.2660195827484131;14
1;81;87;2;210;BerTypes.RANDOM;2;43;1.074666976928711;54
1;81;88;3;320;BerTypes.RANDOM;0;85;1.7322287559509277;92
1;81;87;2;210;BerTypes.RANDOM;3;42;1.1514289379119873;57
1;81;87;2;140;BerTypes.BURSTY;0;12;0.2919495105743408;15
1;81;87;2;140;BerTypes.BURSTY;1;11;0.3773155212402344;19
1;81;87;2;140;BerTypes.BURSTY;2;4;0.3142275810241699;16
1;81;87;2;140;BerTypes.BURSTY;3;5;0.34978342056274414;18
1;81;88;3;320;BerTypes.RANDOM;1;92;1.9047980308532715;99
1;81;88;3;320;BerTypes.RANDOM;2;60;1.5292844772338867;74
1;81;87;3;316;BerTypes.RANDOM;0;62;1.8031954765319824;87
1;81;87;3;316;BerTypes.RANDOM;1;31;1.0455563068389893;53
1;81;88;3;320;BerTypes.RANDOM;3;81;1.9934725761413574;105
1;81;88;3;213;BerTypes.BURSTY;0;28;0.45860958099365234;24
1;81;88;3;213;BerTypes.BURSTY;1;23;0.5126953125;27
1;81;87;3;316;BerTypes.RANDOM;2;68;2.0118134021759033;98
1;81;88;3;213;BerTypes.BURSTY;2;7;0.2625420093536377;14
1;81;88;3;213;BerTypes.BURSTY;3;8;0.3777904510498047;20
1;81;89;2;216;BerTypes.RANDOM;0;73;1.402824878692627;72
1;81;87;3;316;BerTypes.RANDOM;3;88;1.930511713027954;96
1;81;87;3;211;BerTypes.BURSTY;0;18;0.31687045097351074;16
1;81;87;3;211;BerTypes.BURSTY;1;16;0.4409162998199463;22
1;81;89;2;216;BerTypes.RANDOM;1;47;1.2206013202667236;63
1;81;87;3;211;BerTypes.BURSTY;2;39;1.1082432270050049;55
1;81;87;3;211;BerTypes.BURSTY;3;22;0.9277951717376709;47
1;81;89;2;216;BerTypes.RANDOM;2;88;2.086599588394165;108
1;81;88;2;213;BerTypes.RANDOM;0;61;1.3938231468200684;69
1;81;89;2;216;BerTypes.RANDOM;3;53;1.066497564315796;55
1;81;89;2;144;BerTypes.BURSTY;0;16;0.5825901031494141;30
1;81;89;2;144;BerTypes.BURSTY;1;4;0.48050594329833984;25
1;81;89;2;144;BerTypes.BURSTY;2;7;0.28722190856933594;15
1;81;88;2;213;BerTypes.RANDOM;1;66;1.6937024593353271;82
1;81;89;2;144;BerTypes.BURSTY;3;9;0.43064427375793457;20
1;81;88;2;213;BerTypes.RANDOM;2;67;1.4440336227416992;71
1;81;89;3;324;BerTypes.RANDOM;0;108;2.072603464126587;108
1;81;88;2;213;BerTypes.RANDOM;3;60;1.718764066696167;85
1;81;88;2;142;BerTypes.BURSTY;0;6;0.3566775321960449;18
1;81;89;3;324;BerTypes.RANDOM;1;67;1.2768373489379883;66
1;81;88;2;142;BerTypes.BURSTY;1;5;0.31786489486694336;16
1;81;88;2;142;BerTypes.BURSTY;2;8;0.4233732223510742;21
1;81;88;2;142;BerTypes.BURSTY;3;16;0.4429194927215576;22
1;81;89;3;324;BerTypes.RANDOM;2;61;1.390657901763916;70
1;81;88;3;320;BerTypes.RANDOM;0;55;1.125378131866455;56
1;81;89;3;324;BerTypes.RANDOM;3;116;2.329688549041748;121
1;81;88;3;320;BerTypes.RANDOM;1;94;2.0036354064941406;99
1;81;89;3;216;BerTypes.BURSTY;0;30;0.8830816745758057;46
1;81;89;3;216;BerTypes.BURSTY;1;17;0.3296334743499756;17
1;81;89;3;216;BerTypes.BURSTY;2;12;0.36435437202453613;19
1;81;89;3;216;BerTypes.BURSTY;3;12;0.5237782001495361;27
1;81;88;3;320;BerTypes.RANDOM;2;63;1.645232915878296;80
1;81;90;2;218;BerTypes.RANDOM;0;32;1.0928740501403809;56
1;81;88;3;320;BerTypes.RANDOM;3;67;1.8692493438720703;93
1;81;88;3;213;BerTypes.BURSTY;0;14;0.39740967750549316;20
1;81;88;3;213;BerTypes.BURSTY;1;19;0.6135890483856201;31
1;81;88;3;213;BerTypes.BURSTY;2;8;0.4827258586883545;24
1;81;88;3;213;BerTypes.BURSTY;3;8;0.3005847930908203;15
1;81;90;2;218;BerTypes.RANDOM;1;126;2.7134206295013428;139
1;81;90;2;218;BerTypes.RANDOM;2;60;1.3609344959259033;70
1;81;89;2;216;BerTypes.RANDOM;0;66;1.7634944915771484;87
1;81;90;2;218;BerTypes.RANDOM;3;66;1.6576313972473145;85
1;81;89;2;216;BerTypes.RANDOM;1;54;1.391890048980713;68
1;81;90;2;145;BerTypes.BURSTY;0;0;0.33080363273620605;17
1;81;90;2;145;BerTypes.BURSTY;1;6;0.27088189125061035;14
1;81;90;2;145;BerTypes.BURSTY;2;9;0.44960594177246094;23
1;81;90;2;145;BerTypes.BURSTY;3;14;0.3494908809661865;18
1;81;89;2;216;BerTypes.RANDOM;2;57;1.4165480136871338;69
1;81;90;3;327;BerTypes.RANDOM;0;59;1.372474193572998;71
1;81;89;2;216;BerTypes.RANDOM;3;74;1.4974942207336426;73
1;81;89;2;144;BerTypes.BURSTY;0;19;0.44311952590942383;22
1;81;89;2;144;BerTypes.BURSTY;1;12;0.4257357120513916;21
1;81;90;3;327;BerTypes.RANDOM;1;74;1.4302678108215332;73
1;81;89;2;144;BerTypes.BURSTY;2;12;0.3851315975189209;19
1;81;89;2;144;BerTypes.BURSTY;3;9;0.28011584281921387;14
1;81;90;3;327;BerTypes.RANDOM;2;54;1.3004586696624756;65
1;81;89;3;324;BerTypes.RANDOM;0;50;1.5036051273345947;74
1;81;90;3;327;BerTypes.RANDOM;3;58;1.65879225730896;85
1;81;90;3;218;BerTypes.BURSTY;0;17;0.41145968437194824;21
1;81;89;3;324;BerTypes.RANDOM;1;79;1.7514352798461914;86
1;81;90;3;218;BerTypes.BURSTY;1;6;0.34568119049072266;18
1;81;90;3;218;BerTypes.BURSTY;2;4;0.3665742874145508;19
1;81;90;3;218;BerTypes.BURSTY;3;32;0.6610860824584961;34
1;81;89;3;324;BerTypes.RANDOM;2;67;1.6204338073730469;78
1;81;89;3;324;BerTypes.RANDOM;3;39;1.1147918701171875;55
1;81;91;2;220;BerTypes.RANDOM;0;87;1.8975155353546143;96
